#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A189D7
#Date Time: 2018-10-26 16:01:36.446
#Sample rate: 1333.33Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 2: Range: 500 mV/div Offset: 0 V

Time (s),Channel 2 (V)
-1.734,-0.009968899119065025
-1.73325,-0.0112999945321033
-1.7325000000000002,-0.01163276838536287
-1.7317500000000001,-0.012963863798401146
-1.7310000000000001,-0.012298316091882007
-1.7302500000000001,-0.013629411504920284
-1.7295,-0.01496050691795856
-1.72875,-0.014627733064698991
-1.728,-0.01529328077121813
-1.72725,-0.015958828477737268
-1.7265000000000001,-0.016291602330996836
-1.7257500000000001,-0.016624376184256405
-1.7250000000000001,-0.017289923890775542
-1.7242500000000001,-0.017289923890775542
-1.7235,-0.016957150037515974
-1.72275,-0.018288245450554252
-1.722,-0.018288245450554252
-1.7212499999999999,-0.017622697744035114
-1.7205000000000001,-0.017955471597294683
-1.7197500000000001,-0.017289923890775542
-1.7190000000000001,-0.017955471597294683
-1.7182500000000001,-0.017622697744035114
-1.7175,-0.01862101930381382
-1.71675,-0.018953793157073389
-1.716,-0.01862101930381382
-1.7152499999999999,-0.019952114716852098
-1.7145000000000001,-0.020284888570111667
-1.7137500000000001,-0.020617662423371236
-1.7130000000000001,-0.020950436276630804
-1.71225,-0.020950436276630804
-1.7115,-0.02194875783640951
-1.71075,-0.023612627102707357
-1.71,-0.02294707939618822
-1.7092499999999999,-0.024278174809226494
-1.7085000000000001,-0.024278174809226494
-1.7077500000000001,-0.024278174809226494
-1.7070000000000001,-0.023945400955966926
-1.70625,-0.025276496369005204
-1.7055,-0.024943722515745632
-1.70475,-0.024610948662486063
-1.704,-0.024943722515745632
-1.7032499999999999,-0.024610948662486063
-1.7025000000000001,-0.023612627102707357
-1.7017500000000001,-0.023279853249447788
-1.7010000000000001,-0.023945400955966926
-1.70025,-0.024610948662486063
-1.6995,-0.023612627102707357
-1.69875,-0.024278174809226494
-1.698,-0.024278174809226494
-1.6972500000000001,-0.025276496369005204
-1.6965000000000001,-0.025609270222264773
-1.6957500000000001,-0.025609270222264773
-1.6950000000000001,-0.024943722515745632
-1.69425,-0.024943722515745632
-1.6935,-0.025276496369005204
-1.69275,-0.025609270222264773
-1.6919999999999999,-0.025609270222264773
-1.6912500000000001,-0.025609270222264773
-1.6905000000000001,-0.025276496369005204
-1.6897500000000001,-0.025276496369005204
-1.6890000000000001,-0.024610948662486063
-1.68825,-0.024610948662486063
-1.6875,-0.023945400955966926
-1.68675,-0.023279853249447788
-1.6859999999999999,-0.023279853249447788
-1.6852500000000001,-0.023612627102707357
-1.6845000000000001,-0.023612627102707357
-1.6837500000000001,-0.022614305542928648
-1.6830000000000001,-0.02294707939618822
-1.68225,-0.023279853249447788
-1.6815,-0.022614305542928648
-1.68075,-0.02294707939618822
-1.6799999999999999,-0.022614305542928648
-1.6792500000000001,-0.021615983983149942
-1.6785000000000001,-0.021615983983149942
-1.6777500000000001,-0.021615983983149942
-1.677,-0.021283210129890373
-1.67625,-0.021615983983149942
-1.6755,-0.02194875783640951
-1.67475,-0.021615983983149942
-1.6739999999999999,-0.020284888570111667
-1.6732500000000001,-0.020284888570111667
-1.6725000000000001,-0.018953793157073389
-1.6717500000000001,-0.017622697744035114
-1.671,-0.017955471597294683
-1.67025,-0.016957150037515974
-1.6695,-0.016291602330996836
-1.66875,-0.016291602330996836
-1.6679999999999999,-0.015958828477737268
-1.6672500000000001,-0.014627733064698991
-1.6665000000000001,-0.014627733064698991
-1.6657500000000001,-0.013629411504920284
-1.665,-0.013962185358179852
-1.66425,-0.014294959211439423
-1.6635,-0.013296637651660715
-1.66275,-0.012631089945141578
-1.6620000000000001,-0.011965542238622439
-1.6612500000000001,-0.012631089945141578
-1.6605000000000001,-0.012631089945141578
-1.6597500000000001,-0.012298316091882007
-1.659,-0.012298316091882007
-1.65825,-0.010634446825584162
-1.6575,-0.0096361252658054546
-1.6567499999999999,-0.009968899119065025
-1.6560000000000001,-0.010301672972324594
-1.6552500000000001,-0.0096361252658054546
-1.6545000000000001,-0.0086378037060267469
-1.6537500000000001,-0.007639482146248041
-1.653,-0.0083050298527671783
-1.65225,-0.0066411605864693333
-1.6515,-0.0073067082929884715
-1.6507499999999999,-0.0073067082929884715
-1.6500000000000001,-0.0069739344397289019
-1.6492500000000001,-0.0063083867332097646
-1.6485000000000001,-0.0053100651734310569
-1.64775,-0.0059756128799501951
-1.647,-0.0059756128799501951
-1.64625,-0.0059756128799501951
-1.6455,-0.0056428390266906256
-1.6447499999999999,-0.0059756128799501951
-1.6440000000000001,-0.0066411605864693333
-1.6432500000000001,-0.0063083867332097646
-1.6425000000000001,-0.0059756128799501951
-1.64175,-0.0056428390266906256
-1.641,-0.0053100651734310569
-1.64025,-0.0049772913201714883
-1.6395,-0.0039789697603927806
-1.6387499999999999,-0.0029806482006140733
-1.6380000000000001,-0.0039789697603927806
-1.6372500000000001,-0.0033134220538736424
-1.6365000000000001,-0.0023151004940949352
-1.63575,-0.0029806482006140733
-1.635,-0.00065123122779708973
-1.63425,-0.00098400508105665882
-1.6335,-0.00031845737453752064
-1.6327500000000001,-0.00065123122779708973
-1.6320000000000001,0.00034709033198161753
-1.6312500000000001,0.00034709033198161753
-1.6305000000000001,1.4316478722048442e-05
-1.62975,0.0013454118917603248
-1.629,0.0016781857450198939
-1.62825,0.0016781857450198939
-1.6274999999999999,0.0013454118917603248
-1.6267500000000001,0.002010959598279463
-1.6260000000000001,0.002343733451539032
-1.6252500000000001,0.0026765073047986011
-1.6245000000000001,0.0026765073047986011
-1.62375,0.002010959598279463
-1.623,0.0033420550113177393
-1.62225,0.0040076027178368775
-1.6214999999999999,0.0063370196906538615
-1.6207500000000001,0.006004245837394292
-1.6200000000000001,0.0070025673971729988
-1.6192500000000001,0.006004245837394292
-1.6185,0.0083336628102112752
-1.61775,0.0099975320765091219
-1.617,0.0096647582232495515
-1.61625,0.0099975320765091219
-1.6154999999999999,0.0089992105167304142
-1.6147500000000001,0.0096647582232495515
-1.6140000000000001,0.0096647582232495515
-1.6132500000000001,0.0096647582232495515
-1.6125,0.0096647582232495515
-1.61175,0.010663079783028259
-1.611,0.010663079783028259
-1.61025,0.010995853636287828
-1.6094999999999999,0.011661401342806967
-1.6087500000000001,0.010663079783028259
-1.6080000000000001,0.011994175196066536
-1.6072500000000001,0.011328627489547397
-1.6065,0.012326949049326104
-1.60575,0.013990818315623949
-1.605,0.014989139875402657
-1.60425,0.014989139875402657
-1.6034999999999999,0.015654687581921796
-1.6027500000000001,0.016320235288440933
-1.6020000000000001,0.017318556848219639
-1.6012500000000001,0.01798410455473878
-1.6005,0.018649652261257917
-1.59975,0.018649652261257917
-1.599,0.019980747674296195
-1.5982499999999999,0.019980747674296195
-1.5975000000000001,0.019315199967777055
-1.5967500000000001,0.019980747674296195
-1.5960000000000001,0.020979069234074901
-1.5952500000000001,0.020979069234074901
-1.5945,0.020979069234074901
-1.59375,0.020979069234074901
-1.593,0.021977390793853607
-1.5922499999999999,0.022310164647113176
-1.5915000000000001,0.022310164647113176
-1.5907500000000001,0.021977390793853607
-1.5900000000000001,0.022642938500372745
-1.5892500000000001,0.021977390793853607
-1.5885,0.023641260060151454
-1.58775,0.02463958161993016
-1.587,0.025637903179708869
-1.5862499999999999,0.025637903179708869
-1.5855000000000001,0.025637903179708869
-1.5847500000000001,0.025970677032968438
-1.5840000000000001,0.026968998592747144
-1.58325,0.027634546299266281
-1.5825,0.025970677032968438
-1.58175,0.025970677032968438
-1.581,0.025637903179708869
-1.5802499999999999,0.025637903179708869
-1.5795000000000001,0.026636224739487575
-1.5787500000000001,0.026303450886228007
-1.5780000000000001,0.025970677032968438
-1.57725,0.025970677032968438
-1.5765,0.025970677032968438
-1.57575,0.025970677032968438
-1.575,0.026303450886228007
-1.5742499999999999,0.027301772446006713
-1.5735000000000001,0.026968998592747144
-1.5727500000000001,0.027301772446006713
-1.5720000000000001,0.026968998592747144
-1.57125,0.026968998592747144
-1.5705,0.028300094005785422
-1.56975,0.027634546299266281
-1.569,0.02796732015252585
-1.5682499999999999,0.028965641712304559
-1.5675000000000001,0.028965641712304559
-1.5667500000000001,0.028632867859044991
-1.5660000000000001,0.028965641712304559
-1.56525,0.028965641712304559
-1.5645,0.029298415565564128
-1.56375,0.028632867859044991
-1.5629999999999999,0.029298415565564128
-1.5622500000000001,0.028300094005785422
-1.5615000000000001,0.028632867859044991
-1.5607500000000001,0.028300094005785422
-1.5600000000000001,0.029631189418823697
-1.55925,0.029631189418823697
-1.5585,0.031295058685121543
-1.55775,0.030296737125342834
-1.5569999999999999,0.032293380244900249
-1.5562500000000001,0.033624475657938524
-1.5555000000000001,0.033624475657938524
-1.5547500000000001,0.03462279721771723
-1.554,0.035953892630755512
-1.55325,0.035288344924236374
-1.5525,0.036952214190534217
-1.55175,0.037950535750312923
-1.5509999999999999,0.038948857310091629
-1.5502500000000001,0.039614405016610767
-1.5495000000000001,0.039614405016610767
-1.5487500000000001,0.040279952723129911
-1.548,0.041278274282908617
-1.54725,0.041278274282908617
-1.5465,0.042609369695946891
-1.54575,0.043274917402466029
-1.5449999999999999,0.043607691255725597
-1.5442500000000001,0.043940465108985166
-1.5435000000000001,0.043940465108985166
-1.5427500000000001,0.045604334375283016
-1.542,0.045604334375283016
-1.54125,0.045604334375283016
-1.5405,0.046935429788321291
-1.53975,0.047933751348099997
-1.5389999999999999,0.049264846761138271
-1.5382500000000001,0.04959762061439784
-1.5375000000000001,0.050263168320916977
-1.5367500000000001,0.05126148988069569
-1.536,0.052259811440474396
-1.53525,0.053258133000253102
-1.5345,0.053258133000253102
-1.5337499999999999,0.054256454560031808
-1.5330000000000001,0.055254776119810514
-1.5322500000000001,0.055587549973070083
-1.5315000000000001,0.055920323826329651
-1.5307500000000001,0.056253097679589227
-1.53,0.056918645386108364
-1.52925,0.057251419239367933
-1.5285,0.058249740799146639
-1.5277499999999999,0.058582514652406208
-1.5270000000000001,0.059580836212184914
-1.5262500000000001,0.060246383918704051
-1.5255000000000001,0.06057915777196362
-1.52475,0.060911931625223188
-1.524,0.061577479331742332
-1.52325,0.061910253185001901
-1.5225,0.063906896304559313
-1.5217499999999999,0.065237991717597588
-1.5210000000000001,0.065570765570857156
-1.5202500000000001,0.067234634837155
-1.5195000000000001,0.068232956396933706
-1.51875,0.068565730250193274
-1.518,0.068898504103452843
-1.51725,0.070229599516491131
-1.5165,0.0705623733697507
-1.5157499999999999,0.071893468782788975
-1.5150000000000001,0.072226242636048543
-1.5142500000000001,0.072891790342567681
-1.5135000000000001,0.072226242636048543
-1.51275,0.073557338049086818
-1.512,0.073557338049086818
-1.51125,0.074888433462125092
-1.5105,0.074222885755605955
-1.5097499999999999,0.074222885755605955
-1.5090000000000001,0.074222885755605955
-1.5082500000000001,0.075221207315384661
-1.5075000000000001,0.07555398116864423
-1.50675,0.07555398116864423
-1.506,0.076219528875163367
-1.50525,0.077217850434942073
-1.5044999999999999,0.077217850434942073
-1.5037499999999999,0.078216171994720779
-1.5030000000000001,0.079214493554499485
-1.5022500000000001,0.079547267407759054
-1.5015000000000001,0.079214493554499485
-1.50075,0.079880041261018636
-1.5,0.080545588967537773
-1.49925,0.080212815114278205
-1.4984999999999999,0.080212815114278205
-1.4977500000000001,0.081543910527316479
-1.4970000000000001,0.080878362820797342
-1.4962500000000001,0.080878362820797342
-1.4955000000000001,0.080545588967537773
-1.49475,0.081211136674056911
-1.494,0.080545588967537773
-1.49325,0.081876684380576048
-1.4924999999999999,0.081543910527316479
-1.4917500000000001,0.081876684380576048
-1.4910000000000001,0.081876684380576048
-1.4902500000000001,0.082209458233835617
-1.4895,0.082209458233835617
-1.48875,0.082875005940354754
-1.488,0.081876684380576048
-1.48725,0.082542232087095185
-1.4864999999999999,0.083540553646873891
-1.4857500000000001,0.083540553646873891
-1.4850000000000001,0.082875005940354754
-1.4842500000000001,0.083207779793614323
-1.4835,0.081876684380576048
-1.48275,0.081876684380576048
-1.482,0.081543910527316479
-1.48125,0.081543910527316479
-1.4804999999999999,0.081211136674056911
-1.4797500000000001,0.081211136674056911
-1.4790000000000001,0.081211136674056911
-1.4782500000000001,0.080878362820797342
-1.4775,0.079880041261018636
-1.47675,0.080878362820797342
-1.476,0.080545588967537773
-1.47525,0.079880041261018636
-1.4744999999999999,0.079880041261018636
-1.4737500000000001,0.079547267407759054
-1.4730000000000001,0.079214493554499485
-1.4722500000000001,0.079214493554499485
-1.4715,0.078881719701239916
-1.47075,0.078881719701239916
-1.47,0.079547267407759054
-1.4692499999999999,0.078881719701239916
-1.4684999999999999,0.079214493554499485
-1.4677500000000001,0.079547267407759054
-1.4670000000000001,0.079547267407759054
-1.4662500000000001,0.078881719701239916
-1.4655,0.078881719701239916
-1.46475,0.078216171994720779
-1.464,0.077550624288201642
-1.4632499999999999,0.076885076581682504
-1.4625000000000001,0.076885076581682504
-1.4617500000000001,0.076219528875163367
-1.4610000000000001,0.075221207315384661
-1.46025,0.076219528875163367
-1.4595,0.076219528875163367
-1.45875,0.07555398116864423
-1.458,0.075221207315384661
-1.4572499999999999,0.07555398116864423
-1.4565000000000001,0.075886755021903798
-1.4557500000000001,0.075886755021903798
-1.4550000000000001,0.075221207315384661
-1.45425,0.076885076581682504
-1.4535,0.076552302728422936
-1.45275,0.076552302728422936
-1.452,0.076885076581682504
-1.4512499999999999,0.076885076581682504
-1.4505000000000001,0.076219528875163367
-1.4497500000000001,0.076885076581682504
-1.4490000000000001,0.076219528875163367
-1.44825,0.075221207315384661
-1.4475,0.075886755021903798
-1.44675,0.076219528875163367
-1.446,0.074888433462125092
-1.4452499999999999,0.075221207315384661
-1.4445000000000001,0.07555398116864423
-1.4437500000000001,0.076219528875163367
-1.4430000000000001,0.076885076581682504
-1.44225,0.076885076581682504
-1.4415,0.076885076581682504
-1.44075,0.077217850434942073
-1.4399999999999999,0.077217850434942073
-1.4392499999999999,0.077550624288201642
-1.4385000000000001,0.07788339814146121
-1.4377500000000001,0.078548945847980348
-1.4370000000000001,0.07788339814146121
-1.43625,0.078881719701239916
-1.4355,0.080212815114278205
-1.43475,0.080545588967537773
-1.4339999999999999,0.079547267407759054
-1.4332500000000001,0.080212815114278205
-1.4325000000000001,0.079880041261018636
-1.4317500000000001,0.080212815114278205
-1.431,0.081211136674056911
-1.43025,0.081876684380576048
-1.4295,0.081211136674056911
-1.42875,0.081876684380576048
-1.4279999999999999,0.081876684380576048
-1.4272500000000001,0.081543910527316479
-1.4265000000000001,0.081543910527316479
-1.4257500000000001,0.082875005940354754
-1.425,0.082209458233835617
-1.42425,0.082542232087095185
-1.4235,0.082209458233835617
-1.42275,0.082875005940354754
-1.4219999999999999,0.082875005940354754
-1.4212500000000001,0.082542232087095185
-1.4205000000000001,0.083207779793614323
-1.4197500000000001,0.083207779793614323
-1.419,0.083540553646873891
-1.41825,0.082209458233835617
-1.4175,0.082875005940354754
-1.41675,0.081543910527316479
-1.4159999999999999,0.082209458233835617
-1.4152500000000001,0.081543910527316479
-1.4145000000000001,0.081211136674056911
-1.4137500000000001,0.081543910527316479
-1.413,0.081211136674056911
-1.41225,0.080545588967537773
-1.4115,0.079880041261018636
-1.4107499999999999,0.080545588967537773
-1.4099999999999999,0.079880041261018636
-1.4092500000000001,0.079547267407759054
-1.4085000000000001,0.079547267407759054
-1.4077500000000001,0.078881719701239916
-1.407,0.078881719701239916
-1.40625,0.079214493554499485
-1.4055,0.079214493554499485
-1.4047499999999999,0.079547267407759054
-1.4039999999999999,0.079547267407759054
-1.4032500000000001,0.079214493554499485
-1.4025000000000001,0.078881719701239916
-1.4017500000000001,0.078881719701239916
-1.401,0.078881719701239916
-1.40025,0.079214493554499485
-1.3995,0.078881719701239916
-1.3987499999999999,0.079214493554499485
-1.3980000000000001,0.078216171994720779
-1.3972500000000001,0.078881719701239916
-1.3965000000000001,0.078216171994720779
-1.39575,0.078216171994720779
-1.395,0.078216171994720779
-1.39425,0.078216171994720779
-1.3935,0.077217850434942073
-1.3927499999999999,0.078216171994720779
-1.3920000000000001,0.077550624288201642
-1.3912500000000001,0.078881719701239916
-1.3905000000000001,0.078548945847980348
-1.38975,0.078216171994720779
-1.389,0.078548945847980348
-1.38825,0.078216171994720779
-1.3875,0.079547267407759054
-1.3867499999999999,0.080545588967537773
-1.3860000000000001,0.079880041261018636
-1.3852500000000001,0.079880041261018636
-1.3845000000000001,0.080212815114278205
-1.38375,0.080212815114278205
-1.383,0.079880041261018636
-1.38225,0.079547267407759054
-1.3815,0.079214493554499485
-1.3807499999999999,0.080878362820797342
-1.3800000000000001,0.080545588967537773
-1.3792500000000001,0.080545588967537773
-1.3785000000000001,0.081211136674056911
-1.37775,0.080878362820797342
-1.377,0.080212815114278205
-1.37625,0.081211136674056911
-1.3754999999999999,0.081211136674056911
-1.3747499999999999,0.081543910527316479
-1.3740000000000001,0.081543910527316479
-1.3732500000000001,0.081543910527316479
-1.3725000000000001,0.080545588967537773
-1.37175,0.081211136674056911
-1.371,0.081876684380576048
-1.37025,0.081876684380576048
-1.3694999999999999,0.082542232087095185
-1.3687499999999999,0.082542232087095185
-1.3680000000000001,0.081876684380576048
-1.3672500000000001,0.080545588967537773
-1.3665,0.080545588967537773
-1.36575,0.079880041261018636
-1.365,0.080212815114278205
-1.36425,0.079547267407759054
-1.3634999999999999,0.078881719701239916
-1.3627500000000001,0.07788339814146121
-1.3620000000000001,0.078216171994720779
-1.3612500000000001,0.077550624288201642
-1.3605,0.076552302728422936
-1.35975,0.077217850434942073
-1.359,0.075886755021903798
-1.35825,0.075886755021903798
-1.3574999999999999,0.076219528875163367
-1.3567500000000001,0.076552302728422936
-1.3560000000000001,0.075886755021903798
-1.3552500000000001,0.076219528875163367
-1.3545,0.075886755021903798
-1.35375,0.074888433462125092
-1.353,0.074222885755605955
-1.35225,0.074888433462125092
-1.3514999999999999,0.074888433462125092
-1.3507500000000001,0.074555659608865524
-1.3500000000000001,0.074888433462125092
-1.3492500000000001,0.074555659608865524
-1.3485,0.072891790342567681
-1.34775,0.072891790342567681
-1.347,0.072226242636048543
-1.3462499999999999,0.072226242636048543
-1.3454999999999999,0.073224564195827249
-1.3447500000000001,0.072226242636048543
-1.3440000000000001,0.072559016489308112
-1.3432500000000001,0.071560694929529406
-1.3425,0.0705623733697507
-1.34175,0.070895147223010269
-1.341,0.0705623733697507
-1.3402499999999999,0.070229599516491131
-1.3394999999999999,0.070229599516491131
-1.3387500000000001,0.069564051809971994
-1.3380000000000001,0.069896825663231563
-1.33725,0.069564051809971994
-1.3365,0.069564051809971994
-1.33575,0.068898504103452843
-1.335,0.069231277956712411
-1.3342499999999999,0.069231277956712411
-1.3335000000000001,0.068565730250193274
-1.3327500000000001,0.067234634837155
-1.3320000000000001,0.067567408690414568
-1.33125,0.066569087130635862
-1.3305,0.065903539424116725
-1.32975,0.064905217864338019
-1.329,0.06457244401107845
-1.3282499999999999,0.063574122451299744
-1.3275000000000001,0.062908574744780607
-1.3267500000000001,0.062575800891521038
-1.3260000000000001,0.061577479331742332
-1.32525,0.060246383918704051
-1.3245,0.059913610065444482
-1.32375,0.059913610065444482
-1.323,0.059913610065444482
-1.3222499999999999,0.059580836212184914
-1.3215000000000001,0.059248062358925345
-1.3207500000000001,0.058249740799146639
-1.3200000000000001,0.058915288505665776
-1.31925,0.058915288505665776
-1.3185,0.058582514652406208
-1.31775,0.058582514652406208
-1.3169999999999999,0.058582514652406208
-1.3162499999999999,0.057584193092627502
-1.3155000000000001,0.056918645386108364
-1.3147500000000001,0.055920323826329651
-1.3140000000000001,0.056585871532848796
-1.31325,0.055587549973070083
-1.3125,0.054256454560031808
-1.31175,0.054256454560031808
-1.3109999999999999,0.054256454560031808
-1.3102499999999999,0.052592585293733965
-1.3095000000000001,0.053258133000253102
-1.3087500000000001,0.052259811440474396
-1.3080000000000001,0.051927037587214828
-1.30725,0.05126148988069569
-1.3065,0.050263168320916977
-1.30575,0.050263168320916977
-1.3049999999999999,0.049930394467657409
-1.3042499999999999,0.050928716027436122
-1.3035000000000001,0.050928716027436122
-1.3027500000000001,0.049264846761138271
-1.302,0.049930394467657409
-1.30125,0.049264846761138271
-1.3005,0.047933751348099997
-1.29975,0.047600977494840428
-1.2989999999999999,0.047933751348099997
-1.2982500000000001,0.046935429788321291
-1.2975000000000001,0.045604334375283016
-1.2967500000000001,0.045271560522023441
-1.296,0.043940465108985166
-1.29525,0.044273238962244735
-1.2945,0.043607691255725597
-1.29375,0.043274917402466029
-1.2929999999999999,0.04294214354920646
-1.2922500000000001,0.042609369695946891
-1.2915000000000001,0.041611048136168186
-1.2907500000000001,0.041278274282908617
-1.29,0.040945500429649048
-1.28925,0.040279952723129911
-1.2885,0.04061272657638948
-1.28775,0.039614405016610767
-1.2869999999999999,0.039281631163351198
-1.2862500000000001,0.039947178869870342
-1.2855000000000001,0.039614405016610767
-1.2847500000000001,0.039281631163351198
-1.284,0.038948857310091629
-1.28325,0.038948857310091629
-1.2825,0.037950535750312923
-1.2817499999999999,0.036952214190534217
-1.2809999999999999,0.037284988043793786
-1.2802500000000001,0.036952214190534217
-1.2795000000000001,0.035621118777495943
-1.2787500000000001,0.035621118777495943
-1.278,0.034955571070976806
-1.27725,0.034955571070976806
-1.2765,0.033957249511198093
-1.2757499999999999,0.03462279721771723
-1.2749999999999999,0.034290023364457661
-1.2742500000000001,0.03462279721771723
-1.2735000000000001,0.033957249511198093
-1.27275,0.033957249511198093
-1.272,0.034290023364457661
-1.27125,0.033957249511198093
-1.2705,0.03462279721771723
-1.2697499999999999,0.034955571070976806
-1.2689999999999999,0.033957249511198093
-1.2682500000000001,0.035288344924236374
-1.2675000000000001,0.035621118777495943
-1.26675,0.034290023364457661
-1.266,0.03462279721771723
-1.26525,0.034290023364457661
-1.2645,0.033624475657938524
-1.2637499999999999,0.033624475657938524
-1.2630000000000001,0.032958927951419387
-1.2622500000000001,0.033624475657938524
-1.2615000000000001,0.033291701804678955
-1.26075,0.032626154098159818
-1.26,0.033957249511198093
-1.25925,0.033624475657938524
-1.2585,0.033624475657938524
-1.2577499999999999,0.033291701804678955
-1.2570000000000001,0.034290023364457661
-1.2562500000000001,0.033957249511198093
-1.2555000000000001,0.03462279721771723
-1.25475,0.034955571070976806
-1.254,0.035621118777495943
-1.25325,0.035953892630755512
-1.2524999999999999,0.036619440337274649
-1.2517499999999999,0.03628666648401508
-1.2510000000000001,0.036619440337274649
-1.2502500000000001,0.037617761897053355
-1.2495000000000001,0.036619440337274649
-1.24875,0.036952214190534217
-1.248,0.037284988043793786
-1.24725,0.037617761897053355
-1.2464999999999999,0.036952214190534217
-1.2457499999999999,0.036952214190534217
-1.2450000000000001,0.035953892630755512
-1.2442500000000001,0.035621118777495943
-1.2435,0.036619440337274649
-1.24275,0.037284988043793786
-1.242,0.036619440337274649
-1.24125,0.037617761897053355
-1.2404999999999999,0.036952214190534217
-1.2397499999999999,0.03628666648401508
-1.2390000000000001,0.036619440337274649
-1.2382500000000001,0.038616083456832061
-1.2375,0.038283309603572492
-1.23675,0.038283309603572492
-1.236,0.037950535750312923
-1.23525,0.038616083456832061
-1.2344999999999999,0.039614405016610767
-1.2337500000000001,0.040279952723129911
-1.2330000000000001,0.039947178869870342
-1.2322500000000001,0.039947178869870342
-1.2315,0.039947178869870342
-1.23075,0.040279952723129911
-1.23,0.039281631163351198
-1.22925,0.038948857310091629
-1.2284999999999999,0.039281631163351198
-1.2277500000000001,0.039947178869870342
-1.2270000000000001,0.038616083456832061
-1.2262500000000001,0.039947178869870342
-1.2255,0.039947178869870342
-1.22475,0.039947178869870342
-1.224,0.040279952723129911
-1.2232499999999999,0.039947178869870342
-1.2224999999999999,0.040279952723129911
-1.2217500000000001,0.041278274282908617
-1.2210000000000001,0.041278274282908617
-1.2202500000000001,0.040945500429649048
-1.2195,0.040945500429649048
-1.21875,0.041278274282908617
-1.218,0.040945500429649048
-1.2172499999999999,0.041611048136168186
-1.2164999999999999,0.041611048136168186
-1.2157500000000001,0.040945500429649048
-1.2150000000000001,0.041278274282908617
-1.2142500000000001,0.041611048136168186
-1.2135,0.041943821989427754
-1.21275,0.040945500429649048
-1.212,0.04061272657638948
-1.2112499999999999,0.041278274282908617
-1.2104999999999999,0.040279952723129911
-1.2097500000000001,0.040279952723129911
-1.2090000000000001,0.040279952723129911
-1.20825,0.041611048136168186
-1.2075,0.041943821989427754
-1.20675,0.041278274282908617
-1.206,0.041943821989427754
-1.2052499999999999,0.041943821989427754
-1.2044999999999999,0.041943821989427754
-1.2037500000000001,0.041611048136168186
-1.2030000000000001,0.042276595842687323
-1.20225,0.042276595842687323
-1.2015,0.042276595842687323
-1.20075,0.04294214354920646
-1.2,0.041943821989427754
-1.1992499999999999,0.041611048136168186
-1.1985000000000001,0.042276595842687323
-1.1977500000000001,0.041278274282908617
-1.1970000000000001,0.041278274282908617
-1.19625,0.040945500429649048
-1.1955,0.04061272657638948
-1.19475,0.039614405016610767
-1.194,0.039947178869870342
-1.1932499999999999,0.039614405016610767
-1.1925000000000001,0.039614405016610767
-1.1917500000000001,0.038948857310091629
-1.1910000000000001,0.038616083456832061
-1.19025,0.038948857310091629
-1.1895,0.037950535750312923
-1.18875,0.037284988043793786
-1.1879999999999999,0.037950535750312923
-1.1872499999999999,0.038283309603572492
-1.1865000000000001,0.037950535750312923
-1.1857500000000001,0.037284988043793786
-1.1850000000000001,0.036619440337274649
-1.18425,0.035621118777495943
-1.1835,0.036619440337274649
-1.18275,0.035621118777495943
-1.1819999999999999,0.035953892630755512
-1.1812499999999999,0.033957249511198093
-1.1805000000000001,0.033291701804678955
-1.1797500000000001,0.031960606391640681
-1.179,0.031960606391640681
-1.17825,0.031627832538381112
-1.1775,0.030962284831861975
-1.17675,0.028965641712304559
-1.1759999999999999,0.027301772446006713
-1.1752499999999999,0.026636224739487575
-1.1745000000000001,0.025970677032968438
-1.1737500000000001,0.02463958161993016
-1.173,0.023308486206891885
-1.17225,0.022310164647113176
-1.1715,0.021977390793853607
-1.17075,0.020979069234074901
-1.1699999999999999,0.018316878407998349
-1.1692499999999999,0.01798410455473878
-1.1685000000000001,0.015987461435181365
-1.1677500000000001,0.013990818315623949
-1.167,0.013325270609104812
-1.16625,0.011994175196066536
-1.1655,0.0086664366634708438
-1.16475,0.0073353412504325683
-1.1639999999999999,0.0053386981308751538
-1.1632500000000001,0.0040076027178368775
-1.1625000000000001,0.00067986418524118662
-1.1617500000000001,-0.0013167789343162279
-1.161,-0.0046445174669119188
-1.16025,-0.0063083867332097646
-1.1595,-0.0086378037060267469
-1.1587499999999999,-0.01163276838536287
-1.1579999999999999,-0.012631089945141578
-1.1572500000000001,-0.014627733064698991
-1.1565000000000001,-0.017289923890775542
-1.1557500000000001,-0.018953793157073389
-1.155,-0.02194875783640951
-1.15425,-0.024278174809226494
-1.1535,-0.026607591782043478
-1.1527499999999999,-0.0296025564613796
-1.1519999999999999,-0.031266425727677447
-1.1512500000000001,-0.034261390407013564
-1.1505000000000001,-0.036923581233090121
-1.14975,-0.039918545912426245
-1.149,-0.041915189031983657
-1.14825,-0.044910153711319775
-1.1475,-0.048570666097175037
-1.1467499999999999,-0.051898404629770731
-1.1459999999999999,-0.055226143162366417
-1.1452500000000001,-0.058553881694962111
-1.1445000000000001,-0.061216072521038667
-1.14375,-0.064211037200374785
-1.143,-0.067538775732970471
-1.14225,-0.071532061972085309
-1.1415,-0.073528705091642721
-1.1407499999999999,-0.076856443624238407
-1.1399999999999999,-0.080516956010093677
-1.1392500000000001,-0.083844694542689363
-1.1385000000000001,-0.086506885368765912
