#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18976
#Date Time: 2018-11-02 16:25:04.716
#Sample rate: 800Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 2: Range: 600 mV/div Offset: 0 V

Time (s),Channel 2 (V)
0.42937500000000001,0.80333599561067748
0.43062499999999998,0.82907089306503101
0.43187500000000001,0.85480579051938455
0.43312499999999998,0.88054068797373808
0.43437500000000001,0.90627558542809161
0.43562499999999998,0.92833406896039461
0.43687500000000001,0.95039255249269761
0.43812499999999999,0.9724510360250006
0.43937499999999996,0.99450951955730371
0.44062499999999999,1.0128915891675563
0.44187499999999996,1.027597244855758
0.44312499999999999,1.0423029005439601
0.44437499999999996,1.0570085562321623
0.44562499999999999,1.0717142119203644
0.44687499999999997,1.0827434536865157
0.448125,1.0937726954526674
0.44937499999999997,1.1011255232967683
0.450625,1.1084783511408691
0.45187499999999997,1.1158311789849704
0.453125,1.1195075929070208
0.45437499999999997,1.1231840068290713
0.455625,1.1231840068290713
0.45687499999999998,1.1231840068290713
0.458125,1.1231840068290713
0.45937499999999998,1.1195075929070208
0.46062500000000001,1.1158311789849704
0.46187499999999998,1.11215476506292
0.46312500000000001,1.1011255232967683
0.46437499999999998,1.0937726954526674
0.46562500000000001,1.0827434536865157
0.46687499999999998,1.0717142119203644
0.46812500000000001,1.0606849701542127
0.46937499999999999,1.0459793144660106
0.47062499999999996,1.0312736587778089
0.47187499999999999,1.0128915891675563
0.47312499999999996,0.99818593347935414
0.47437499999999999,0.97612744994705114
0.47562499999999996,0.95774538033679868
0.47687499999999999,0.93568689680449557
0.47812499999999997,0.91362841327219257
0.479375,0.88789351581783904
0.48062499999999997,0.86215861836348551
0.481875,0.83642372090913197
0.48312499999999997,0.81068882345477844
0.484375,0.78495392600042491
0.48562499999999997,0.75554261462402095
0.486875,0.72613130324761688
0.48812499999999998,0.69671999187121292
0.489375,0.66363226657275831
0.49062499999999998,0.63054454127430382
0.49187500000000001,0.59745681597584932
0.49312499999999998,0.56804550459944525
0.49437500000000001,0.53495777930099075
0.49562499999999998,0.49819364008048567
0.49687500000000001,0.46510591478203117
0.49812499999999998,0.42834177556152614
0.49937500000000001,0.39157763634102105
0.50062499999999999,0.35481349712051602
0.50187499999999996,0.32172577182206152
0.50312499999999993,0.28496163260155649
0.50437500000000002,0.25187390730310194
0.50562499999999999,0.21510976808259691
0.50687499999999996,0.17834562886209188
0.50812499999999994,0.14158148964158684
0.50937500000000002,0.1048173504210818
0.510625,0.071729625122627261
0.51187499999999997,0.031289071980071727
0.51312499999999994,-0.0017986533183828035
0.51437500000000003,-0.038562792538887836
0.515625,-0.075326931759392868
0.51687499999999997,-0.10841465705784741
0.51812499999999995,-0.13782596843425143
0.51937500000000003,-0.17091369373270596
0.520625,-0.20400141903116051
0.52187499999999998,-0.23341273040756452
0.52312499999999995,-0.26282404178396856
0.52437500000000004,-0.29591176708242306
0.52562500000000001,-0.32164666453677659
0.52687499999999998,-0.35105797591318066
0.52812499999999996,-0.37311645944548366
0.52937500000000004,-0.39885135689983719
0.53062500000000001,-0.42458625435419073
0.53187499999999999,-0.44664473788649373
0.53312499999999996,-0.46870322141879678
0.53437499999999993,-0.48708529102904929
0.53562500000000002,-0.50546736063930175
0.53687499999999999,-0.52384943024955433
0.53812499999999996,-0.54223149985980679
0.53937499999999994,-0.55693715554800882
0.54062500000000002,-0.57164281123621086
0.541875,-0.58267205300236236
0.54312499999999997,-0.59370129476851385
0.54437499999999994,-0.60105412261261493
0.54562500000000003,-0.61208336437876643
0.546875,-0.61943619222286739
0.54812499999999997,-0.62678902006696846
0.54937499999999995,-0.63046543398901889
0.55062500000000003,-0.63414184791106942
0.551875,-0.63781826183311996
0.55312499999999998,-0.64149467575517038
0.55437499999999995,-0.64149467575517038
0.55562500000000004,-0.64149467575517038
0.55687500000000001,-0.64149467575517038
0.55812499999999998,-0.64149467575517038
0.55937499999999996,-0.63781826183311996
0.56062500000000004,-0.63781826183311996
0.56187500000000001,-0.63414184791106942
0.56312499999999999,-0.63046543398901889
0.56437499999999996,-0.62311260614491792
0.56562499999999993,-0.61943619222286739
0.56687500000000002,-0.61208336437876643
0.56812499999999999,-0.60840695045671589
0.56937499999999996,-0.60105412261261493
0.57062499999999994,-0.59370129476851385
0.57187500000000002,-0.58634846692441289
0.573125,-0.57899563908031182
0.57437499999999997,-0.57164281123621086
0.57562499999999994,-0.5642899833921099
0.57687500000000003,-0.55693715554800882
0.578125,-0.54590791378185732
0.57937499999999997,-0.53855508593775636
0.58062499999999995,-0.52752584417160486
0.58187500000000003,-0.52017301632750379
0.583125,-0.51282018848340283
0.58437499999999998,-0.50179094671725122
0.58562499999999995,-0.49076170495109978
0.58687500000000004,-0.48340887710699876
0.58812500000000001,-0.47605604926289774
0.58937499999999998,-0.46502680749674624
0.59062499999999996,-0.45767397965264522
0.59187500000000004,-0.45032115180854426
0.59312500000000001,-0.44296832396444324
0.59437499999999999,-0.43193908219829175
0.59562499999999996,-0.42458625435419073
0.59687499999999993,-0.41723342651008971
0.59812500000000002,-0.40988059866598869
0.59937499999999999,-0.40620418474393821
0.60062499999999996,-0.39885135689983719
0.60187499999999994,-0.39149852905573618
0.60312500000000002,-0.3878221151336857
0.604375,-0.38046928728958468
0.60562499999999997,-0.37679287336753414
0.60687499999999994,-0.37311645944548366
0.60812500000000003,-0.36944004552343318
0.609375,-0.36576363160138264
0.61062499999999997,-0.36208721767933216
0.61187499999999995,-0.36208721767933216
0.61312500000000003,-0.35841080375728163
0.614375,-0.35841080375728163
0.61562499999999998,-0.35473438983523115
0.61687499999999995,-0.35473438983523115
0.61812500000000004,-0.35473438983523115
0.61937500000000001,-0.35473438983523115
0.62062499999999998,-0.35473438983523115
0.62187499999999996,-0.35473438983523115
0.62312500000000004,-0.35841080375728163
0.62437500000000001,-0.35841080375728163
0.62562499999999999,-0.36208721767933216
0.62687499999999996,-0.36576363160138264
0.62812499999999993,-0.36944004552343318
0.62937500000000002,-0.37311645944548366
0.63062499999999999,-0.37679287336753414
0.63187499999999996,-0.38414570121163516
0.63312499999999994,-0.3878221151336857
0.63437500000000002,-0.39517494297778666
0.635625,-0.40252777082188768
0.63687499999999997,-0.40988059866598869
0.63812499999999994,-0.41723342651008971
0.63937500000000003,-0.42458625435419073
0.640625,-0.43561549612034223
0.64187499999999997,-0.44296832396444324
0.64312499999999995,-0.45399756573059474
0.64437500000000003,-0.46502680749674624
0.645625,-0.47605604926289774
0.64687499999999998,-0.48708529102904929
0.64812499999999995,-0.49811453279520079
0.64937500000000004,-0.51282018848340283
0.65062500000000001,-0.52384943024955433
0.65187499999999998,-0.53855508593775636
0.65312499999999996,-0.55326074162595829
0.65437500000000004,-0.56796639731416032
0.65562500000000001,-0.57899563908031182
0.65687499999999999,-0.59370129476851385
0.65812499999999996,-0.60840695045671589
0.65937499999999993,-0.62311260614491792
0.66062500000000002,-0.63781826183311996
0.66187499999999999,-0.65620033144337242
0.66312499999999996,-0.67090598713157445
0.66437499999999994,-0.68561164281977649
0.66562500000000002,-0.70031729850797853
0.666875,-0.71869936811823099
0.66812499999999997,-0.73340502380643302
0.66937499999999994,-0.74811067949463506
0.67062500000000003,-0.76281633518283709
0.671875,-0.78119840479308955
0.67312499999999997,-0.79222764655924105
0.67437499999999995,-0.80693330224744308
0.67562500000000003,-0.82163895793564512
0.676875,-0.83634461362384716
0.67812499999999998,-0.84737385538999865
0.67937499999999995,-0.85840309715615015
0.68062500000000004,-0.86943233892230165
0.68187500000000001,-0.88413799461050369
0.68312499999999998,-0.89149082245460465
0.68437499999999996,-0.90252006422075615
0.68562500000000004,-0.91354930598690764
0.68687500000000001,-0.92090213383100872
0.68812499999999999,-0.93193137559716022
0.68937499999999996,-0.93928420344126118
0.69062499999999993,-0.94663703128536225
0.69187500000000002,-0.95398985912946321
0.69312499999999999,-0.95766627305151375
0.69437499999999996,-0.96501910089561471
0.69562499999999994,-0.96869551481766525
0.69687500000000002,-0.97237192873971579
0.698125,-0.97604834266176621
0.69937499999999997,-0.97972475658381675
0.70062499999999994,-0.97972475658381675
0.70187500000000003,-0.97972475658381675
0.703125,-0.97972475658381675
0.70437499999999997,-0.97972475658381675
0.70562499999999995,-0.97972475658381675
0.70687500000000003,-0.97604834266176621
0.708125,-0.97237192873971579
0.70937499999999998,-0.96869551481766525
0.71062499999999995,-0.96134268697356429
0.71187500000000004,-0.95766627305151375
0.71312500000000001,-0.95031344520741268
0.71437499999999998,-0.94296061736331171
0.71562499999999996,-0.93193137559716022
0.71687500000000004,-0.92457854775305914
0.71812500000000001,-0.91354930598690764
0.71937499999999999,-0.90252006422075615
0.72062499999999996,-0.88781440853255411
0.72187499999999993,-0.87310875284435219
0.72312500000000002,-0.85840309715615015
0.72437499999999999,-0.84369744146794812
0.72562499999999996,-0.82899178577974608
0.72687499999999994,-0.81428613009154405
0.72812500000000002,-0.79590406048129159
0.729375,-0.77384557694898859
0.73062499999999997,-0.75546350733873602
0.73187499999999994,-0.72972860988438248
0.73312500000000003,-0.70767012635207949
0.734375,-0.68561164281977649
0.73562499999999997,-0.65987674536542296
0.73687499999999995,-0.63781826183311996
0.73812500000000003,-0.60840695045671589
0.739375,-0.58267205300236236
0.74062499999999998,-0.55693715554800882
0.74187499999999995,-0.52752584417160486
0.74312500000000004,-0.49811453279520079
0.74437500000000001,-0.46502680749674624
0.74562499999999998,-0.43561549612034223
0.74687499999999996,-0.40252777082188768
0.74812500000000004,-0.36944004552343318
0.74937500000000001,-0.34002873414702911
0.75062499999999999,-0.30694100884857461
0.75187499999999996,-0.27385328355012006
0.75312499999999993,-0.23708914432961503
0.75437500000000002,-0.20400141903116051
0.75562499999999999,-0.16723727981065548
0.75687499999999996,-0.13414955451220092
0.75812499999999994,-0.1010618292137464
0.75937500000000002,-0.064297689993241369
0.760625,-0.031209964694786832
0.76187499999999997,0.0055541745257182036
0.76312499999999994,0.038641899824172737
0.76437500000000003,0.07540603904467777
0.765625,0.10849376434313231
0.76687499999999997,0.14158148964158684
0.76812499999999995,0.17834562886209188
0.76937500000000003,0.2114333541605464
0.770625,0.24452107945900092
0.77187499999999998,0.27760880475745547
0.77312499999999995,0.30702011613385949
0.77437500000000004,0.34010784143231404
0.77562500000000001,0.36951915280871805
0.77687499999999998,0.40260687810717261
0.77812499999999996,0.43201818948357662
0.77937500000000004,0.46142950085998063
0.78062500000000001,0.49084081223638465
0.78187499999999999,0.52025212361278872
0.78312499999999996,0.54598702106714225
0.78437499999999993,0.57172191852149579
0.78562500000000002,0.59378040205379878
0.78687499999999999,0.61951529950815232
0.78812499999999996,0.64157378304045531
0.78937499999999994,0.66363226657275831
0.79062500000000002,0.68569075010506131
0.791875,0.70774923363736442
0.79312499999999997,0.72613130324761688
0.79437499999999994,0.74451337285786945
0.79562500000000003,0.76289544246812191
0.796875,0.77760109815632394
0.79812499999999997,0.79230675384452598
0.79937499999999995,0.80333599561067748
0.80062500000000003,0.81436523737682898
0.801875,0.82539447914298048
0.80312499999999998,0.83642372090913197
0.80437499999999995,0.84377654875323305
0.80562500000000004,0.85112937659733401
0.80687500000000001,0.86215861836348551
0.80812499999999998,0.86583503228553604
0.80937499999999996,0.87318786012963701
0.81062500000000004,0.87686427405168754
0.81187500000000001,0.88054068797373808
0.81312499999999999,0.88054068797373808
0.81437499999999996,0.8842171018957885
0.81562499999999993,0.88054068797373808
0.81687500000000002,0.88054068797373808
0.81812499999999999,0.88054068797373808
0.81937499999999996,0.87318786012963701
