#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18976
#Date Time: 2018-10-16 14:30:19.166
#Sample rate: 793651Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V
#Channel 2: Range: 500 mV/div Offset: -50 mV

Time (s),Channel 1 (V),Channel 2 (V)
0.00057695400000000007,-0.44560281122622591,-0.00016443081515456204
0.00057821400000000007,-0.45259193870991898,-0.00016443081515456204
0.00057947400000000007,-0.46057951297699673,0.0001697316531465709
0.00058073400000000007,-0.46690300927176664,0.00050389412144771079
0.00058199400000000007,-0.47355932116099808,0.0001697316531465709
0.00058325400000000006,-0.48088126423915267,-0.00016443081515456204
0.00058451400000000006,-0.48720476053392259,-0.00016443081515456204
0.00058577400000000006,-0.49386107242315402,0.0001697316531465709
0.00058703400000000006,-0.50184864669023177,0.0001697316531465709
0.00058829400000000006,-0.50783932739054016,-0.00016443081515456204
0.00058955400000000005,-0.51482845487423312,-0.00016443081515456204
0.00059081400000000005,-0.52181758235792619,-0.00049859328345570192
0.00059207400000000005,-0.52847389424715763,-0.00049859328345570192
0.00059333400000000005,-0.53513020613638917,-0.00049859328345570192
0.00059459400000000005,-0.54145370243115898,-0.00049859328345570192
0.00059585400000000005,-0.54844282991485205,0.0001697316531465709
0.00059711400000000004,-0.55443351061516033,0.0001697316531465709
0.00059837400000000004,-0.56108982250439188,0.0001697316531465709
0.00059963400000000004,-0.56774613439362331,0.00050389412144771079
0.00060089400000000004,-0.57406963068839323,0.00050389412144771079
0.00060215400000000004,-0.58072594257762467,0.0001697316531465709
0.00060341400000000003,-0.5873822544668561,0.0001697316531465709
0.00060467400000000003,-0.59270730397824134,-0.00016443081515456204
0.00060593400000000003,-0.59903080027301114,-0.00016443081515456204
0.00060719400000000003,-0.60635274335116573,-0.00016443081515456204
0.00060845400000000003,-0.61267623964593565,0.0001697316531465709
0.00060971400000000002,-0.61800128915732089,0.0001697316531465709
0.00061097400000000002,-0.62499041664101385,-0.00016443081515456204
0.00061223400000000002,-0.63064828174686061,-0.00016443081515456204
0.00061349400000000002,-0.63564051566378421,0.0001697316531465709
0.00061475400000000002,-0.64262964314747728,0.0001697316531465709
0.00061601400000000001,-0.6489531394422472,-0.00016443081515456204
0.00061727400000000001,-0.65427818895363232,0.0001697316531465709
0.00061853400000000001,-0.65993605405947908,-0.00016443081515456204
0.00061979400000000001,-0.666259550354249,0.0001697316531465709
0.00062105400000000001,-0.67091896867671097,-0.00016443081515456204
0.00062231400000000001,-0.67757528056594241,-0.00016443081515456204
0.000623574,-0.6835659612662508,0.00050389412144771079
0.000624834,-0.68922382637209756,0.0001697316531465709
0.000626094,-0.69521450707240584,-0.00016443081515456204
0.000627354,-0.70053955658379097,-0.00049859328345570192
0.000628614,-0.70486615931179142,-0.00049859328345570192
0.00062987399999999999,-0.71152247120102297,-0.00016443081515456204
0.0006311340000000001,-0.71718033630686961,-0.00016443081515456204
0.0006323940000000001,-0.72117412344040854,0.0001697316531465709
0.0006336540000000001,-0.72649917295179367,-0.00016443081515456204
0.00063491400000000009,-0.73248985365210206,-0.00016443081515456204
0.00063617400000000009,-0.73648364078564088,0.0001697316531465709
0.00063743400000000009,-0.74114305910810296,-0.00016443081515456204
0.00063869400000000009,-0.74713373980841125,-0.00049859328345570192
0.00063995400000000009,-0.75112752694195017,-0.00016443081515456204
0.00064121400000000009,-0.7564525764533353,-0.00016443081515456204
0.00064247400000000008,-0.76177762596472043,-0.00016443081515456204
0.00064373400000000008,-0.76610422869272088,-0.00016443081515456204
0.00064499400000000008,-0.77076364701518296,-0.00016443081515456204
0.00064625400000000008,-0.77608869652656809,0.0001697316531465709
0.00064751400000000008,-0.78074811484903017,-0.00049859328345570192
0.00064877400000000007,-0.78507471757703062,-0.00049859328345570192
0.00065003400000000007,-0.78906850471056944,-0.00049859328345570192
0.00065129400000000007,-0.79406073862749305,-0.00016443081515456204
0.00065255400000000007,-0.79805452576103197,-0.00016443081515456204
0.00065381400000000007,-0.80271394408349395,-0.00016443081515456204
0.00065507400000000006,-0.80737336240595603,-0.00016443081515456204
0.00065633400000000006,-0.81103433394503333,0.0001697316531465709
0.00065759400000000006,-0.81502812107857214,0.0001697316531465709
0.00065885400000000006,-0.81902190821211107,-0.00016443081515456204
0.00066011400000000006,-0.82268287975118837,-0.00016443081515456204
0.00066137400000000005,-0.82700948247918882,0.0001697316531465709
0.00066263400000000005,-0.83100326961272775,0.0001697316531465709
0.00066389400000000005,-0.83466424115180504,-0.00049859328345570192
0.00066515400000000005,-0.83899084387980549,-0.00049859328345570192
0.00066641400000000005,-0.84265181541888279,0.0001697316531465709
0.00066767400000000005,-0.84631278695796008,0.00050389412144771079
0.00066893400000000004,-0.84964094290257586,-0.00016443081515456204
0.00067019400000000004,-0.85396754563057631,0.0001697316531465709
0.00067145400000000004,-0.85729570157519197,0.0001697316531465709
0.00067271400000000004,-0.86062385751980774,-0.00016443081515456204
0.00067397400000000004,-0.86395201346442341,-0.00049859328345570192
0.00067523400000000003,-0.86728016940903918,-0.00049859328345570192
0.00067649400000000003,-0.87027550975919332,-0.00049859328345570192
0.00067775400000000003,-0.87327085010934746,-0.00049859328345570192
0.00067901400000000003,-0.87626619045950171,-0.00016443081515456204
0.00068027400000000003,-0.87926153080965586,0.00050389412144771079
0.00068153400000000002,-0.88225687115981,0.00050389412144771079
0.00068279400000000002,-0.88558502710442566,0.0001697316531465709
0.00068405400000000002,-0.88791473626565676,0.00050389412144771079
0.00068531400000000002,-0.89157570780473405,-0.00049859328345570192
0.00068657400000000002,-0.89390541696596504,-0.00049859328345570192
0.00068783400000000001,-0.8959023105327345,-0.00016443081515456204
0.00068909400000000001,-0.89889765088288864,-0.00049859328345570192
0.00069035400000000001,-0.90222580682750442,0.0001697316531465709
0.00069161400000000001,-0.90388988479981225,0.0001697316531465709
0.00069287400000000001,-0.90555396277212008,-0.00016443081515456204
0.00069413400000000001,-0.90854930312227422,0.0001697316531465709
0.000695394,-0.91054619668904369,-0.00016443081515456204
0.000696654,-0.91287590585027467,-0.00049859328345570192
0.000697914,-0.91620406179489045,-0.00049859328345570192
0.000699174,-0.91820095536165991,-0.00049859328345570192
0.0007004340000000001,-0.92019784892842937,-0.00016443081515456204
0.0007016940000000001,-0.92219474249519873,-0.00049859328345570192
0.0007029540000000001,-0.92385882046750667,-0.00049859328345570192
0.0007042140000000001,-0.9255228984398145,-0.00016443081515456204
0.0007054740000000001,-0.92751979200658397,-0.00016443081515456204
0.00070673400000000009,-0.92951668557335332,-0.00016443081515456204
0.00070799400000000009,-0.93118076354566126,0.0001697316531465709
0.00070925400000000009,-0.93317765711243073,0.0001697316531465709
0.00071051400000000009,-0.93484173508473856,-0.00016443081515456204
0.00071177400000000009,-0.93617299746258487,0.0001697316531465709
0.00071303400000000009,-0.93816989102935433,-0.0008327557517568418
0.00071429400000000008,-0.93950115340720053,-0.00049859328345570192
0.00071555400000000008,-0.94083241578504684,-0.00016443081515456204
0.00071681400000000008,-0.94216367816289315,-0.00049859328345570192
0.00071807400000000008,-0.94382775613520098,-0.00016443081515456204
0.00071933400000000008,-0.94515901851304729,0.0001697316531465709
0.00072059400000000007,-0.94615746529643208,-0.00049859328345570192
0.00072185400000000007,-0.94748872767427827,-0.00049859328345570192
0.00072311400000000007,-0.94881999005212458,0.00050389412144771079
0.00072437400000000007,-0.95015125242997089,0.0001697316531465709
0.00072563400000000007,-0.95081688361889405,-0.00016443081515456204
0.00072689400000000006,-0.9514825148078172,-0.00049859328345570192
0.00072815400000000006,-0.95248096159120188,-0.00016443081515456204
0.00072941400000000006,-0.95314659278012503,-0.00016443081515456204
0.00073067400000000006,-0.95347940837458667,-0.00016443081515456204
0.00073193400000000006,-0.95347940837458667,-0.00049859328345570192
0.00073319400000000005,-0.95347940837458667,-0.00016443081515456204
0.00073445400000000005,-0.95314659278012503,-0.00016443081515456204
0.00073571400000000005,-0.95347940837458667,-0.00016443081515456204
0.00073697400000000005,-0.95314659278012503,-0.00049859328345570192
0.00073823400000000005,-0.95281377718566351,-0.00049859328345570192
0.00073949400000000005,-0.95281377718566351,-0.0008327557517568418
0.00074075400000000004,-0.95248096159120188,-0.0008327557517568418
0.00074201400000000004,-0.95281377718566351,-0.0008327557517568418
0.00074327400000000004,-0.95314659278012503,-0.0008327557517568418
0.00074453400000000004,-0.95281377718566351,-0.00049859328345570192
0.00074579400000000004,-0.95281377718566351,-0.00016443081515456204
0.00074705400000000003,-0.95248096159120188,-0.00049859328345570192
0.00074831400000000003,-0.95248096159120188,-0.00049859328345570192
0.00074957400000000003,-0.95281377718566351,-0.00049859328345570192
0.00075083400000000003,-0.95281377718566351,-0.0008327557517568418
0.00075209400000000003,-0.95248096159120188,-0.0008327557517568418
0.00075335400000000002,-0.95248096159120188,-0.00049859328345570192
0.00075461400000000002,-0.95248096159120188,-0.00016443081515456204
0.00075587400000000002,-0.95248096159120188,-0.00049859328345570192
0.00075713400000000002,-0.95281377718566351,-0.00049859328345570192
0.00075839400000000002,-0.95248096159120188,-0.00016443081515456204
0.00075965400000000001,-0.95214814599674036,-0.0008327557517568418
0.00076091400000000001,-0.95181533040227873,-0.00049859328345570192
0.00076217400000000001,-0.95248096159120188,-0.00016443081515456204
0.00076343400000000001,-0.95181533040227873,-0.00049859328345570192
0.00076469400000000001,-0.95248096159120188,-0.0008327557517568418
0.00076595400000000001,-0.95181533040227873,-0.0008327557517568418
0.000767214,-0.9514825148078172,-0.0008327557517568418
0.000768474,-0.95181533040227873,-0.00049859328345570192
0.000769734,-0.95181533040227873,-0.00049859328345570192
0.00077099400000000011,-0.95214814599674036,-0.00049859328345570192
0.0007722540000000001,-0.95214814599674036,-0.00049859328345570192
0.0007735140000000001,-0.95248096159120188,-0.00049859328345570192
0.0007747740000000001,-0.95214814599674036,-0.0008327557517568418
0.0007760340000000001,-0.9514825148078172,-0.0008327557517568418
0.0007772940000000001,-0.95048406802443253,-0.00049859328345570192
0.00077855400000000009,-0.94915280564658622,-0.0008327557517568418
0.00077981400000000009,-0.94815435886320143,-0.00049859328345570192
0.00078107400000000009,-0.9464902808908936,-0.0008327557517568418
0.00078233400000000009,-0.94582464970197044,-0.0008327557517568418
0.00078359400000000009,-0.94416057172966261,-0.0011669182200579747
0.00078485400000000009,-0.9428293093518163,-0.00049859328345570192
0.00078611400000000008,-0.94149804697396999,-0.00049859328345570192
0.00078737400000000008,-0.94016678459612368,-0.0008327557517568418
0.00078863400000000008,-0.93850270662381585,-0.0011669182200579747
0.00078989400000000008,-0.93717144424596954,-0.00049859328345570192
0.00079115400000000008,-0.93517455067920008,-0.0008327557517568418
0.00079241400000000007,-0.93384328830135388,-0.00049859328345570192
0.00079367400000000007,-0.93184639473458442,-0.00049859328345570192
0.00079493400000000007,-0.93051513235673811,-0.0008327557517568418
0.00079619400000000007,-0.92851823878996864,-0.0008327557517568418
0.00079745400000000007,-0.92685416081766081,0.0001697316531465709
0.00079871400000000006,-0.9255228984398145,-0.00016443081515456204
0.00079997400000000006,-0.92286037368412188,-0.00016443081515456204
0.00080123400000000006,-0.92119629571181405,-0.00016443081515456204
0.00080249400000000006,-0.91986503333396774,-0.00016443081515456204
0.00080375400000000006,-0.91786813976719828,-0.00016443081515456204
0.00080501400000000006,-0.91487279941704414,-0.00049859328345570192
0.00080627400000000005,-0.91287590585027467,-0.00016443081515456204
0.00080753400000000005,-0.91054619668904369,-0.00049859328345570192
0.00080879400000000005,-0.90788367193335107,-0.00016443081515456204
0.00081005400000000005,-0.90588677836658171,0.0001697316531465709
0.00081131400000000005,-0.90355706920535062,-0.00016443081515456204
0.00081257400000000004,-0.90122736004411963,-0.00049859328345570192
0.00081383400000000004,-0.89823201969396549,-0.00049859328345570192
0.00081509400000000004,-0.89523667934381135,0.0001697316531465709
0.00081635400000000004,-0.89290697018258036,-0.00016443081515456204
0.00081761400000000004,-0.89024444542688774,-0.00016443081515456204
0.00081887400000000003,-0.88758192067119512,-0.00016443081515456204
0.00082013400000000003,-0.88558502710442566,-0.00016443081515456204
0.00082139400000000003,-0.88225687115981,-0.00016443081515456204
0.00082265400000000003,-0.87959434640411738,-0.00049859328345570192
0.00082391400000000003,-0.87659900605396324,-0.00016443081515456204
0.00082517400000000002,-0.8736036657038091,0.0001697316531465709
0.00082643400000000002,-0.8699426941647318,-0.00016443081515456204
0.00082769400000000002,-0.86728016940903918,-0.0008327557517568418
0.00082895400000000002,-0.86428482905888504,-0.0008327557517568418
0.00083021400000000002,-0.86062385751980774,-0.00049859328345570192
0.00083147400000000002,-0.85729570157519197,-0.00016443081515456204
0.00083273400000000001,-0.85363473003611468,-0.00049859328345570192
0.00083399400000000001,-0.84930812730811422,-0.00016443081515456204
0.00083525400000000001,-0.84631278695796008,-0.00049859328345570192
0.00083651400000000001,-0.84265181541888279,-0.00049859328345570192
0.00083777400000000001,-0.83832521269088234,-0.00016443081515456204
0.000839034,-0.83566268793518972,0.0001697316531465709
0.00084029400000000011,-0.8316689008016509,0.0001697316531465709
0.00084155400000000011,-0.82634385129026566,-0.00016443081515456204
0.00084281400000000011,-0.82268287975118837,-0.00016443081515456204
0.0008440740000000001,-0.81968753940103423,-0.00049859328345570192
0.0008453340000000001,-0.81502812107857214,-0.00049859328345570192
0.0008465940000000001,-0.81103433394503333,-0.00016443081515456204
0.0008478540000000001,-0.80770617800041755,-0.0008327557517568418
0.0008491140000000001,-0.80304675967795558,-0.00016443081515456204
0.0008503740000000001,-0.79938578813887828,-0.00049859328345570192
0.00085163400000000009,-0.7947263698164162,-0.00049859328345570192
0.00085289400000000009,-0.78940132030503107,-0.00016443081515456204
0.00085415400000000009,-0.78474190198256899,-0.00049859328345570192
0.00085541400000000009,-0.78074811484903017,-0.00016443081515456204
0.00085667400000000009,-0.77608869652656809,0.0001697316531465709
0.00085793400000000008,-0.77142927820410612,-0.00049859328345570192
0.00085919400000000008,-0.76710267547610567,-0.00049859328345570192
0.00086045400000000008,-0.76244325715364358,-0.00016443081515456204
0.00086171400000000008,-0.75711820764225846,-0.00016443081515456204
0.00086297400000000008,-0.75245878931979637,0.0001697316531465709
0.00086423400000000007,-0.74746655540287288,0.0001697316531465709
0.00086549400000000007,-0.74180869029702612,-0.00049859328345570192
0.00086675400000000007,-0.73814771875794882,-0.00049859328345570192
0.00086801400000000007,-0.73215703805764043,-0.00049859328345570192
0.00086927400000000007,-0.72616635735733215,-0.00049859328345570192
0.00087053400000000006,-0.72217257022379322,-0.00049859328345570192
0.00087179400000000006,-0.71684752071240809,-0.00016443081515456204
0.00087305400000000006,-0.71118965560656133,-0.00049859328345570192
0.00087431400000000006,-0.70653023728409936,-0.00016443081515456204
0.00087557400000000006,-0.7008723721782526,-0.00049859328345570192
0.00087683400000000006,-0.69621295385579052,-0.0008327557517568418
0.00087809400000000005,-0.69088790434440539,-0.00049859328345570192
0.00087935400000000016,-0.68489722364409711,-0.00016443081515456204
0.00088061400000000005,-0.67857372734932719,-0.00016443081515456204
0.00088187400000000016,-0.67258304664901891,-0.00049859328345570192
0.00088313400000000005,-0.66692518154317215,-0.00049859328345570192
0.00088439400000000015,-0.66126731643732539,-0.00016443081515456204
0.00088565400000000004,-0.65494382014255548,-0.00016443081515456204
0.00088691400000000015,-0.64928595503670872,-0.0008327557517568418
0.00088817400000000004,-0.64362808993086196,-0.00049859328345570192
0.00088943400000000014,-0.636638962447169,-0.00016443081515456204
0.00089069400000000003,-0.63098109734132224,-0.00049859328345570192
0.00089195400000000014,-0.62499041664101385,-0.00049859328345570192
0.00089321400000000003,-0.61866692034624404,-0.00049859328345570192
0.00089447400000000014,-0.6133418708348588,-0.00016443081515456204
0.00089573400000000003,-0.60768400572901204,0.0001697316531465709
0.00089699400000000013,-0.60036206265085745,-0.00049859328345570192
0.00089825400000000002,-0.59437138195054917,-0.00049859328345570192
0.00089951400000000013,-0.58771507006131773,-0.00016443081515456204
0.00090077400000000002,-0.58172438936100934,-0.00016443081515456204
0.00090203400000000013,-0.57606652425516258,-0.00049859328345570192
0.00090329400000000002,-0.56941021236593115,-0.00049859328345570192
0.00090455400000000012,-0.56275390047669971,-0.00016443081515456204
0.00090581400000000001,-0.55643040418192979,-0.00049859328345570192
0.00090707400000000012,-0.55010690788715988,-0.00016443081515456204
0.00090833400000000001,-0.54211933362008213,0.0001697316531465709
0.00090959400000000011,-0.53579583732531222,-0.00016443081515456204
0.000910854,-0.52947234103054241,-0.00016443081515456204
0.00091211400000000011,-0.52248321354684935,-0.00016443081515456204
0.000913374,-0.51582690165761791,-0.00049859328345570192
0.00091463400000000011,-0.50983622095730952,-0.00016443081515456204
0.000915894,-0.50251427787915492,-0.00016443081515456204
0.0009171540000000001,-0.49552515039546191,0.0001697316531465709
0.00091841399999999999,-0.48953446969515357,-0.00016443081515456204
0.0009196740000000001,-0.48287815780592214,-0.00016443081515456204
0.00092093399999999999,-0.47555621472776755,0.0001697316531465709
0.0009221940000000001,-0.46923271843299763,-0.00016443081515456204
0.00092345399999999998,-0.46224359094930462,-0.00016443081515456204
0.00092471400000000009,-0.45458883227668839,-0.00049859328345570192
0.00092597399999999998,-0.44793252038745696,-0.00049859328345570192
0.00092723400000000009,-0.44061057730930231,-0.00016443081515456204
0.00092849399999999998,-0.43328863423114772,-0.00016443081515456204
0.00092975400000000008,-0.4262995067474547,0.0001697316531465709
0.00093101399999999997,-0.41931037926376163,0.0001697316531465709
0.00093227400000000008,-0.41165562059114547,0.0001697316531465709
0.00093353399999999997,-0.40466649310745245,-0.00016443081515456204
0.00093479400000000008,-0.39867581240714411,-0.00016443081515456204
0.00093605399999999997,-0.39002260695114321,-0.00049859328345570192
0.00093731400000000007,-0.38270066387298862,-0.00049859328345570192
0.00093857399999999996,-0.37737561436160344,-0.00049859328345570192
0.00093983400000000007,-0.36938804009452569,-0.00016443081515456204
0.00094109399999999996,-0.36173328142190947,-0.00016443081515456204
0.00094235400000000006,-0.35507696953267803,-0.00016443081515456204
0.00094361399999999995,-0.34675657967113871,-0.00049859328345570192
0.00094487400000000006,-0.33876900540406091,0.0001697316531465709
0.00094613400000000017,-0.3331111402982142,0.0001697316531465709
0.00094739400000000006,-0.3244579348422133,0.00050389412144771079
0.00094865400000000016,-0.3164703605751355,0.0001697316531465709
0.00094991400000000005,-0.30948123309144249,-0.00016443081515456204
0.00095117400000000016,-0.3021592900132879,-0.00049859328345570192
0.00095243400000000005,-0.29417171574621015,-0.00049859328345570192
0.00095369400000000016,-0.2868497726680555,-0.00016443081515456204
0.00095495400000000005,-0.27952782958990091,-0.00016443081515456204
0.00095621400000000015,-0.27120743972836159,-0.0008327557517568418
0.00095747400000000004,-0.26388549665020694,-0.00049859328345570192
0.00095873400000000015,-0.25656355357205235,-0.00049859328345570192
0.00095999400000000004,-0.24791034811605145,-0.00016443081515456204
0.00096125400000000014,-0.24125403622682001,0.0001697316531465709
0.00096251400000000003,-0.23393209314866537,-0.00049859328345570192
0.00096377400000000014,-0.22561170328712604,0.0001697316531465709
0.00096503400000000003,-0.21729131342558672,0.0001697316531465709
0.00096629400000000014,-0.20963655475297055,-0.00049859328345570192
0.00096755400000000003,-0.20198179608035438,0.0001697316531465709
0.00096881400000000013,-0.19432703740773816,0.00050389412144771079
0.00097007400000000002,-0.18767072551850672,0.00050389412144771079
0.00097133400000000013,-0.1793503356569674,0.00050389412144771079
0.00097259400000000002,-0.17102994579542807,0.00050389412144771079
0.00097385400000000013,-0.16437363390619658,0.0001697316531465709
0.00097511400000000002,-0.15572042845019568,0.00050389412144771079
0.00097637400000000012,-0.14740003858865636,0.00050389412144771079
0.00097763400000000001,-0.14074372669942486,0.00083805658974885067
0.00097889400000000012,-0.13275615243234712,0.00050389412144771079
0.00098015400000000001,-0.12410294697634623,0.00083805658974885067
0.00098141400000000011,-0.11711381949265319,0.00083805658974885067
0.000982674,-0.10912624522557543,0.00083805658974885067
0.00098393400000000011,-0.10047303976957453,0.0015063815263511235
0.000985194,-0.093151096691419924,0.0011722190580499836
0.00098645400000000011,-0.085829153613265305,0.0015063815263511235
0.000987714,-0.077175948157264404,0.0015063815263511235
0.0009889740000000001,-0.068855558295725081,0.0018405439946522634
0.00099023399999999999,-0.061866430812032039,0.0018405439946522634
0.0009914940000000001,-0.053878856544954286,0.0025088689312545362
0.00099275399999999999,-0.045225651088953378,0.0028430313995556691
0.0009940140000000001,-0.037903708010798766,0.0035113563361579489
0.00099527399999999999,-0.029250502554797865,0.0038455188044590818
0.00099653400000000009,-0.020597297098796961,0.0041796812727602217
0.00099779399999999998,-0.014273800804027072,0.0045138437410613616
0.00099905400000000009,-0.0052877797535645947,0.0048480062093624945
0.001000314,0.0020341633245900157,0.0055163311459647743
0.0010015740000000001,0.0090232908082830531,0.0058504936142659072
0.001002834,0.017343680669822382,0.006518818550868187
0.0010040940000000001,0.02632970172028486,0.0071871434874704598
0.001005354,0.033651644798439469,0.0081896308923738725
0.0010066140000000001,0.041306403471055651,0.0095262807655784251
0.001007874,0.049626793332594982,0.011865418043686383
0.0010091340000000001,0.056615920816288023,0.015541205194998894
0.001010394,0.064603495083365783,0.021890292092720511
0.0010116540000000001,0.072923884944905107,0.038598415507777387
0.001012914,0.081909905995367585,0.079700399108817294
0.0010141740000000001,0.08923184907352219,0.087720298348044595
0.0010154340000000002,0.096886607746138373,0.097076847460476456
0.0010166940000000001,0.10520699760767771,0.10476258423140261
0.0010179540000000002,0.11252894068583232,0.11278248347062991
0.0010192140000000001,0.12051651495291008,0.12046822024155607
0.0010204740000000002,0.129169720408911,0.12848811948078337
0.0010217340000000001,0.13549321670368086,0.13617385625170952
0.0010229940000000002,0.14414642215968176,0.14419375549093683
0.001024254,0.15246681202122109,0.15288197966676642
0.0010255140000000002,0.15945593950491416,0.15956522903278916
0.001026774,0.16644506698860717,0.16725096580371532
0.0010280340000000002,0.17543108803906965,0.17593918997954489
0.001029294,0.18275303111722424,0.18362492675047107
0.0010305540000000001,0.19074060538430204,0.19064233858479496
0.001031814,0.19972662643476452,0.19966472522892567
0.0010330740000000001,0.20605012272953438,0.20601381212664727
0.001034334,0.21403769699661213,0.21403371136587457
0.0010355940000000001,0.22269090245261303,0.22272193554170414
0.001036854,0.23001284553076767,0.23040767231263032
0.0010381140000000001,0.23733478860892226,0.23809340908355647
0.001039374,0.24532236287600001,0.24611330832278377
0.0010406340000000001,0.25397556833200097,0.25413320756201108
0.001041894,0.2606318802212324,0.2604822944597327
0.0010431540000000001,0.26895227008277173,0.26950468110386339
0.001044414,0.27660702875538795,0.2771904178747896
0.0010456740000000001,0.28326334064461939,0.28353950477251116
0.001046934,0.29125091491169713,0.29089107907513623
0.0010481940000000001,0.29957130477323646,0.29924514078266462
0.001049454,0.30589480106800637,0.30592839014868733
0.0010507140000000001,0.31321674414616096,0.31394828938791464
0.001051974,0.32153713400770029,0.32230235109544314
0.0010532340000000001,0.3278606303024702,0.32898560046146585
0.001054494,0.33584820456954795,0.33633717476409086
0.0010557540000000001,0.34416859443108727,0.34469123647161937
0.001057014,0.35115772191478034,0.35137448583764208
0.0010582740000000001,0.35847966499293493,0.35906022260856829
0.001059534,0.36646723926001268,0.36674595937949439
0.0010607940000000001,0.37279073555478259,0.3740975336821194
0.001062054,0.38077830982186034,0.38111494551644332
0.0010633140000000001,0.38876588408893809,0.38913484475567062
0.001064574,0.39575501157263115,0.39682058152659683
0.0010658340000000001,0.40274413905632417,0.40316966842431834
0.001067094,0.41073171332340191,0.41185789260014793
0.0010683540000000001,0.41738802521263341,0.41787281702956847
0.001069614,0.42404433710186484,0.42489022886389238
0.0010708740000000001,0.43203191136894259,0.43291012810311968
0.001072134,0.43935385444709724,0.44026170240574469
0.0010733940000000001,0.4456773507418671,0.44627662683516511
0.001074654,0.45333210941448332,0.45429652607439241
0.0010759140000000001,0.46065405249263791,0.46131393790871633
0.001077174,0.46664473319294625,0.46766302480643795
0.0010784340000000001,0.47396667627110084,0.47468043664076187
0.001079694,0.48128861934925543,0.48203201094338688
0.0010809540000000001,0.48761211564402535,0.48904942277771069
0.001082214,0.49526687431664151,0.4964009970803358
0.0010834740000000001,0.50292163298925774,0.50341840891465961
0.0010847340000000002,0.50891231368956602,0.51010165828068244
0.0010859940000000001,0.51556862557879746,0.51611658271010286
0.0010872540000000002,0.5235561998458752,0.52313399454442677
0.0010885140000000001,0.53021251173510675,0.53048556884705178
0.0010897740000000002,0.53620319243541503,0.53716881821307449
0.0010910340000000001,0.54385795110803126,0.5445203925156995
0.0010922940000000002,0.55018144740280106,0.55020115447681894
0.0010935540000000001,0.55583931250864782,0.55554775396963707
0.0010948140000000002,0.56282843999234089,0.56323349074056328
0.001096074,0.57015038307049548,0.57091922751148949
0.0010973340000000002,0.5764738793652654,0.57693415194090991
0.001098594,0.58313019125449683,0.58328323883863153
0.0010998540000000002,0.58978650314372827,0.59063481314125654
0.001101114,0.59577718384403666,0.59598141263407478
0.0011023740000000001,0.60143504894988342,0.6026646620000975
0.001103634,0.60842417643357638,0.60968207383442141
0.0011048940000000001,0.61441485713388477,0.61536283579554074
0.001106154,0.62107116902311621,0.62204608516156346
0.0011074140000000001,0.62739466531788612,0.62839517205928508
0.001108674,0.63271971482927125,0.63374177155210332
0.0011099340000000001,0.63937602671850269,0.63975669598152374
0.001111194,0.64603233860773424,0.64643994534754656
0.0011124540000000001,0.65202301930804252,0.65212070730866589
0.001113714,0.6580137000083508,0.65880395667468861
0.0011149740000000001,0.66433719630312071,0.66481888110410903
0.001116234,0.66966224581450584,0.67049964306522847
0.0011174940000000001,0.67598574210927576,0.6761804050263478
0.001118754,0.68164360721512252,0.68252949192406942
0.0011200140000000001,0.68730147232096928,0.68887857882179093
0.001121274,0.6926265218323544,0.69422517831460917
0.0011225340000000001,0.69895001812712432,0.7002401027440297
0.001123794,0.70527351442189423,0.70592086470514903
0.0011250540000000001,0.71093137952774099,0.71126746419796716
0.001126314,0.71625642903912612,0.7166140636907854
0.0011275740000000001,0.72191429414497288,0.72296315058850702
0.001128834,0.72723934365635801,0.72797558761302406
0.0011300940000000001,0.73289720876220477,0.73432467451074568
0.001131354,0.73788944267912837,0.73933711153526271
0.0011326140000000001,0.74254886100159045,0.74434954855977975
0.001133874,0.74887235729636026,0.7493619855842969
0.0011351340000000001,0.75453022240220702,0.75571107248201852
0.001136394,0.7591896407246691,0.76038934703823435
0.0011376540000000001,0.76451469023605423,0.7654017840627515
0.001138914,0.76983973974743947,0.77074838355556963
0.0011401740000000001,0.77549760485328612,0.77576082058008677
0.001141434,0.77982420758128657,0.78077325760460381
0.0011426940000000001,0.78548207268713333,0.78678818203402423
0.001143954,0.79014149100959541,0.79113229412193908
0.0011452140000000001,0.79446809373759586,0.79614473114645612
0.001146474,0.79946032765451946,0.80015468076606977
0.0011477340000000001,0.80478537716590459,0.80616960519549019
0.001148994,0.80911197989390504,0.81017955481510384
0.0011502540000000001,0.81410421381082865,0.81519199183962099
0.001151514,0.8184308165388291,0.81987026639583682
0.0011527740000000001,0.82275741926682955,0.82421437848375168
0.0011540340000000002,0.82741683758929163,0.82855849057166642
0.0011552940000000001,0.83274188710067676,0.83357092759618356
0.0011565540000000002,0.83706848982867721,0.8382492021523994
0.0011578140000000001,0.84106227696221603,0.84192498930371196
0.0011590740000000002,0.84572169528467811,0.8472715887965302
0.0011603340000000001,0.85004829801267856,0.85094737594784264
0.0011615940000000002,0.85470771633514053,0.85495732556745629
0.0011628540000000001,0.85969995025206414,0.86030392506027453
0.0011641140000000002,0.86302810619667991,0.86364554974328589
0.0011653740000000001,0.86735470892468036,0.86798966183120063
0.0011666340000000002,0.87134849605821929,0.8713312865142121
